-0.354268184,1.448583052
1.524559386,0.559919781
-4.256957647,0.064457165
2.517473539,-0.293560384
1.084315062,0.980021251
3.892309426,-0.21709521
0.653295969,1.296917486
-2.548904979,-0.315317242
-0.309963274,1.469966995
4.252958844,0.074509268
-3.53076369,-0.393387257
-2.643156818,-0.388520732
-4.683680328,0.445322307
2.89061038,-0.446295794
1.959943252,0.126641658
1.393308129,0.655418496
-1.606143424,0.489880099
1.153786586,0.926559808
-2.691018045,-0.394439985
-1.422768941,0.602261887
-2.666379107,-0.393085927
2.580041999,-0.34264151
-2.302940393,-0.151062447
3.54858615,-0.426642203
0.983450641,1.024134904
-1.277869482,0.800846896
0.646804841,1.26149188
-3.008455466,-0.477564519
-0.176269786,1.492993428
-2.624257864,-0.357287599
1.338864123,0.747410377
1.904258625,0.142391836
-4.778365284,0.576262086
2.884149061,-0.445230357
-0.865386446,1.182807745
-3.524076314,-0.443085313
-3.975392759,-0.203639461
-2.329052283,-0.228245937
-2.397045154,-0.218633143
-0.789800804,1.171139589
-0.521580102,1.360858531
4.887273798,0.663406762
3.457804583,-0.460650209
-4.187142816,0.037115921
-4.403212821,0.195224769
-0.953217877,1.070914231
0.64027029,1.288254356
-0.605427432,1.319695934
0.436334205,1.418460273
-1.33917952,0.755584639
-1.989879052,0.089962236
2.807163362,-0.44178641
2.4489791,-0.264650943
1.265332802,0.819759594
4.346945575,0.146240597
-4.87146186,0.643456208
0.942556684,1.103597361
2.585959187,-0.33075974
-2.797125618,-0.450131949
4.421524788,0.181059169
-3.101563675,-0.535691842
-4.085080333,-0.05062868
3.694363968,-0.349194847
-2.487725232,-0.294525989
3.072839941,-0.54233499
3.696967325,-0.339713213
-0.537137771,1.369948373
-4.910232279,0.748904193
4.504991448,0.308178649
-4.31877692,0.151134569
-1.75606337,0.318288734
3.072183913,-0.502031698
3.534993455,-0.442577692
3.804264843,-0.279896632
3.920135578,-0.237588649
0.273114185,1.46364459
-0.344245254,1.464601902
-4.950146232,0.756982425
4.193570402,-0.006779782
1.494957657,0.592524455
4.4216387,0.204116518
-2.206075047,-0.089436526
4.545204243,0.311830367
-3.180447191,-0.510149675
-3.671407721,-0.355983564
-3.136465672,-0.497587843
-1.400977388,0.656662456
-4.402454191,0.194741479
-1.640129599,0.431395113
-0.315852727,1.45108348
1.587685718,0.502996263
-3.487210232,-0.404248467
-0.024673345,1.48702738
-0.850078157,1.190338118
-2.180500253,-0.044501264
0.63483387,1.252756858
-2.304427961,-0.17776215
-0.39216672,1.381534973
-4.181555382,0.009314371
-1.63127038,0.445499838
0.620349712,1.313668061
1.877660003,0.185245245
1.077089999,0.97135637
-2.086199886,0.0095764
4.232145342,0.05292497
4.009698197,-0.138712432
-0.554525572,1.33501381
-0.043111165,1.505850021
-4.480483895,0.2667092
-1.847343872,0.211500983
-1.140414464,0.905686244
4.979464569,0.760318671
-4.973978669,0.77391223
1.786597737,0.31299108
0.492354161,1.368976799
0.38023192,1.434252228
2.30952517,-0.143998565
0.82427569,1.142561895
-2.494664789,-0.283298411
1.364519623,0.681270848
0.435371771,1.399465472
1.360407557,0.705527245
-4.689011361,0.526920088
3.251674391,-0.503388853
-3.018954428,-0.497713666
4.606120266,0.34876962
-2.25898532,-0.147504933
-0.808173309,1.20267222
-2.934236653,-0.513343459
-1.400085456,0.668900096
-2.392007251,-0.225592307
-1.037131192,1.002931625
-1.673902237,0.396500658
2.471433373,-0.304558075
1.232102034,0.824023088
2.183129538,-0.061164524
-1.348304209,0.727675989
-4.996034381,0.777435406
0.964737832,1.09756566
3.605240488,-0.362600173
-4.609506471,0.389657937
4.999333569,0.79241085
-0.936093175,1.05504464
2.10528327,-0.016599573
-2.153535757,-0.071389518
-3.109469397,-0.527164222
-2.670474906,-0.422011718
-2.923979133,-0.451183182
-2.303261528,-0.209676261
4.397257999,0.207144559
-4.116039716,-0.091942432
3.583462352,-0.379896858
-1.117758639,0.963112933
1.307428524,0.764579813
-1.795555645,0.287815926
-4.714701846,0.511450243
2.348376483,-0.175645853
-4.480463644,0.239160586
3.607359492,-0.399727132
-2.911334625,-0.434251022
2.022450778,0.055648043
1.129894259,0.936154343
-3.248654501,-0.502816215
-3.787676399,-0.288313594
1.557322311,0.545408974
2.262098539,-0.126508721
4.819286766,0.599656609
4.055073486,-0.115923779
-1.188279142,0.856088555
-0.703467861,1.296764693
-2.512739974,-0.340850599
-4.550673166,0.3442014
0.203118831,1.488361058
4.103923555,-0.08057094
-4.590784599,0.35927364
-2.897356745,-0.473505762
0.013998158,1.472097333
-4.333821756,0.140898099
-3.367896449,-0.466744021
-1.822645441,0.231601003
-0.2411168,1.457691625
3.936077755,-0.206387559
1.995202437,0.105392545
-0.343446771,1.427323769
1.031129938,0.991759447
-0.003999814,1.472546519
2.426836354,-0.271748747
0.853309944,1.187904254
-4.490160693,0.260248284
0.821321777,1.160484413
1.815216126,0.240115145
3.101862345,-0.502379246
-2.162807932,-0.072354705
3.545234209,-0.445820479
4.559949343,0.369354704
4.181487394,-0.031719265
-1.961601821,0.140901852
-4.805680923,0.614873388
-3.868243436,-0.262429962
1.663263437,0.417524183
4.325102163,0.111281655
3.831338064,-0.265347964
-1.214507602,0.857384679
-4.400448594,0.197375196
2.735689229,-0.422798935
-1.774120689,0.285723807
-0.117364949,1.524008876
2.691042767,-0.389627095
-3.000064272,-0.496818359
4.167381148,-0.022033672
4.63671188,0.440122852
0.418347783,1.419266366
0.66125372,1.276883482
-1.41574306,0.666413009
4.270411353,0.047682371
2.46107394,-0.282975847
2.113038556,0.007475156
-3.205932732,-0.45722841
4.760966085,0.552559491
1.043478302,1.036019626
0.593399454,1.294716677
1.263537399,0.741383027
-4.172699548,-0.020699768
2.753294134,-0.367010356
4.723583639,0.501234539
-2.496263152,-0.293462937
0.110652398,1.48739963
-2.098335387,-0.003455285
1.18540775,0.903746008
-0.484411023,1.348239407
1.73364291,0.351070214
0.233726478,1.509322282
-2.029174638,0.028105871
-4.976073108,0.751732985
0.174211172,1.47058808
-0.833766744,1.141914967
-0.428801081,1.395899422
-2.030744608,0.086756478
-0.842251446,1.157944189
4.952355356,0.740561617
3.313034603,-0.470303156
-0.17543686,1.476427715
-1.580641837,0.475330905
-1.655261764,0.399504486
4.674639271,0.467053226
4.146334146,-0.067425926
-4.028874647,-0.105416618
-2.789342064,-0.451510601
0.384277173,1.449971076
4.458443049,0.231192103
3.340289428,-0.458991691
-3.931946922,-0.193671533
3.150807817,-0.462812858
1.0747384,0.958869429
4.422994992,0.239098764
-3.67559059,-0.296756774
0.047856712,1.46170725
3.685958081,-0.360395958
4.267604045,0.059375147
2.345225486,-0.195856236
-1.023464193,0.983180033
-4.14741553,-0.028970799
1.181576943,0.899206131
0.991164344,1.05777768
2.298195958,-0.184453019
0.380039866,1.467315203
2.944698529,-0.48097218
4.706962494,0.518784163
2.626509066,-0.355329265
-0.849257531,1.149184254
-3.879671401,-0.228285354
1.926592592,0.142045188
3.389524426,-0.470128845
-0.923594246,1.080722509
-2.1124583,-0.040453173
-0.258709711,1.435377699
2.404927369,-0.260163176
2.046810043,0.062199893
1.549555889,0.526223874
-0.042147145,1.470730012
0.411557146,1.404586944
0.649162148,1.305109096
1.656882761,0.422601944
4.968710623,0.789188882
0.389321788,1.424016653
-3.283142257,-0.503673925
0.696509184,1.292678443
-4.077513201,-0.080247426
-3.14662983,-0.487153141
-4.471926369,0.29347127
0.501551636,1.358603729
-4.962501523,0.730554707
-4.027740524,-0.102352333
3.733034112,-0.348162937
-3.836786026,-0.278906007
4.352391347,0.171912885
-2.883010802,-0.447982624
-0.604110616,1.338922964
1.178948732,0.894495467
2.813795182,-0.43736051
-1.759094334,0.290574752
4.418012299,0.217339404
-2.358050145,-0.223138382
4.329613394,0.121718135
2.376124555,-0.253229372
-3.259949081,-0.459625439
-0.773324773,1.225126026
1.295132166,0.737218848
1.247719508,0.793100667
1.443322222,0.638471326
-2.621721366,-0.389574287
4.282877464,0.09236188
-2.945213847,-0.457281
-1.830361558,0.282937379
-0.932458998,1.094285477
-0.841139276,1.157385925
2.623062362,-0.360687506
-3.105802143,-0.511665775
2.138070985,-0.011100872
-1.046207846,1.014774317
-0.548271043,1.354470774
3.465545899,-0.441859078
0.60135262,1.29624316
1.158869153,0.905239079
-2.130283213,-0.008427934
-0.273594576,1.469557115
1.39543248,0.643238358
-2.437894981,-0.272622062
1.543664011,0.549203639
-0.844184485,1.146135719
-1.26946055,0.78284113
1.529704576,0.537422382
-4.405460835,0.201138618
3.68882058,-0.360608027
-1.718734461,0.356601933
1.364588599,0.679220209
-3.612781256,-0.385641785
-4.418040788,0.218980374
-3.65492382,-0.393399157
-1.715708668,0.355616389
-1.430968444,0.665990346
-4.424886608,0.239798816
-2.855793057,-0.451600796
-4.357354896,0.160135545
4.820680271,0.591594175
3.016381892,-0.520512521
-2.898105472,-0.483512872
-2.952754719,-0.491263558
-3.491798136,-0.454156489
2.771972623,-0.441752471
-0.679446377,1.281245072
3.974563374,-0.168289054
-4.635593962,0.469137399
-2.034317225,0.023467364
2.395228263,-0.2508355
-2.737152961,-0.436011631
-3.189222531,-0.485048655
4.842997067,0.59946152
-1.63537377,0.455711089
3.482444592,-0.474633527
-1.394981311,0.695376545
3.157758346,-0.478468084
1.51199081,0.574697977
1.768943679,0.30025156
3.713263624,-0.334025361
3.33672045,-0.469683458
-2.594990537,-0.348023361
3.952413484,-0.206076918
-1.029429996,1.032488604
-2.818786698,-0.463920706
3.466670797,-0.40192922
2.397590334,-0.238852853
1.670510662,0.361506154
0.929334996,1.098372933
0.44379178,1.434422933
4.208165056,0.005790817
0.859569896,1.153137586
-1.55784493,0.478122785
-3.030475156,-0.501048873
0.799965094,1.192009956
2.725867805,-0.407468302
2.806229218,-0.435871168
-4.797809165,0.548213973
2.686769198,-0.390008555
2.767211586,-0.407048647
-2.649502075,-0.361986189
4.060217566,-0.091797359
4.417120657,0.213398718
-3.188395033,-0.502053943
4.92216696,0.754454158
0.134881698,1.467577037
-3.042201265,-0.502734963
2.976863723,-0.485211886
-4.136290492,-0.055234265
4.008243296,-0.166903603
-0.42911624,1.401512202
-1.295713503,0.751272834
0.116014929,1.512876024
2.379545249,-0.236238686
4.496891956,0.297305311
3.469322931,-0.428038599
0.318290155,1.400443913
-4.169906686,-0.019774481
1.501478734,0.588092872
-1.918075013,0.144905342
-2.972055402,-0.496544232
4.91823404,0.724484396
3.830603663,-0.268627633
-0.689581622,1.287285369
-4.204076966,-0.011131987
3.529251959,-0.426908125
4.656035287,0.455414459
-3.617252889,-0.396686951
0.499309134,1.382256663
-0.046194435,1.498577347
-1.621035492,0.399401791
2.157157542,-0.051210104
1.033794938,1.01228225
4.43355983,0.245074682
-1.641046158,0.439164038
-2.76659354,-0.411699469
-3.977832263,-0.155471915
3.594544272,-0.391611909
-1.117464087,0.905015099
3.858140398,-0.282184708
-3.884429034,-0.211342604
0.729406912,1.244462712
4.346457992,0.117694486
3.942845109,-0.183163097
2.161685033,-0.06073735
-2.054940915,0.018198624
-2.946693145,-0.483419646
-3.461544785,-0.442146658
4.877933109,0.644938295
-4.7503448,0.518219742
4.66064062,0.444263095
-2.388852129,-0.244318125
-1.263229712,0.781031249
3.830213269,-0.284891874
-4.48701471,0.278345825
2.425496123,-0.222719296
-1.98465372,0.119270954
0.056158251,1.482115247
0.389025437,1.408065823
-0.180010708,1.497604367
-3.327229731,-0.493006455
-4.380597083,0.186817299
1.461709592,0.593854238
0.480254487,1.397683756
1.66193264,0.410674513
-1.132724971,0.921796861
-0.223487623,1.481923957
4.174803851,-0.005804683
-1.855616446,0.268252295
1.886684953,0.172439251
-0.697348888,1.278275221
-0.680101312,1.297153588
-0.970317144,1.041361297
4.83506365,0.62216836
4.202001009,0.016048616
-1.324185319,0.766311783
1.018274785,1.023740895
1.006543545,1.017690961
0.672073018,1.258294205
-0.377977999,1.48570958
3.926741217,-0.185153965
1.612335328,0.493246807
3.714641362,-0.359135444
-4.089708588,-0.110905063
-1.258442444,0.805883725
2.479589514,-0.277614722
-4.533527032,0.298568215
3.923696172,-0.238615927
2.931296977,-0.470889077
-1.663845427,0.420523095
-2.924118469,-0.480124805
-2.208704759,-0.120373404
-1.344944753,0.716953877
2.6681053,-0.389631407
-3.103433133,-0.497485134
-3.56983046,-0.406820896
2.543109413,-0.295084884
1.924950037,0.148421487
3.328440406,-0.49094269
-3.402990981,-0.450496341
0.02440659,1.514013512
0.733247796,1.220268664
-2.598228848,-0.337604374
-3.679231148,-0.38418537
-2.101724631,0.004540184
1.035945369,0.998615973
-2.373979285,-0.230927534
2.171082335,-0.068843003
-2.682407971,-0.376833476
0.47928575,1.429126776
-3.286043359,-0.488952931
0.277583313,1.477442595
-4.497032787,0.288454561
4.575700128,0.342629467
0.814568368,1.1847071
-0.476585797,1.357604592
1.443231233,0.643893038
3.547154923,-0.45142778
4.910449686,0.667204877
3.500735792,-0.451448832
2.493774475,-0.306513407
1.014304025,1.002275562
2.240523708,-0.10288283
-1.233036439,0.841422126
-2.889812789,-0.437320585
2.667020539,-0.424676151
4.864148518,0.638936535
-2.213014566,-0.10898252
0.326256135,1.446872736
-1.911633324,0.200689503
-1.534800711,0.52772712
0.762461831,1.225040893
-2.021457283,0.085065638
2.513966691,-0.316888954
-3.724436927,-0.333607979
-3.304047526,-0.513318221
-3.581863779,-0.452562971
1.786054697,0.263434474
2.915756443,-0.49501912
3.569410543,-0.397023327
-0.765565171,1.230799199
1.38987717,0.687162348
4.830907967,0.635375141
0.120332116,1.516019
1.76328927,0.329475752
1.406244545,0.663884557
0.578302684,1.334119909
2.527409089,-0.337785513
-0.152461811,1.488022051
1.270126949,0.788143539
3.019876902,-0.465263445
-3.894142997,-0.229693359
-1.09412319,1.000940427
-1.00860184,1.028505985
-2.795788703,-0.446108212
-4.091809521,-0.069841726
0.640161785,1.303103305
-2.880117722,-0.473023786
-4.793821539,0.627177797
1.141267701,0.928370609
-3.990284025,-0.158751938
-1.448573526,0.622215202
0.932846546,1.129784501
-2.993922355,-0.490335106
0.913323214,1.088209672
3.589378553,-0.365883157
4.395150462,0.161442812
-3.239157983,-0.486890896
-3.077014316,-0.45654085
-3.646346517,-0.350351072
0.172846833,1.477822232
-2.867648821,-0.438269548
4.320653021,0.117236414
-4.912706572,0.673975672
-4.219253509,0.020908675
-1.189115071,0.855304298
-2.338765704,-0.22264036
-3.066240837,-0.477299515
3.895514978,-0.262060776
1.143088585,0.942812142
-2.915539419,-0.450986087
2.901173094,-0.482924759
3.986054098,-0.199353432
-1.94636122,0.128287346
1.373197552,0.684409702
-2.48310028,-0.319346306
-0.779462008,1.198874716
1.351164666,0.694364608
0.019104608,1.482021765
2.210094421,-0.123998748
0.639453385,1.27326897
3.598072825,-0.414178717
3.152719103,-0.473201358
-1.593443615,0.509899715
3.166517709,-0.525711683
-0.798665728,1.181400889
-1.083054833,0.944660719
-1.695718902,0.38551118
2.175667338,-0.051075115
4.328928616,0.139193609
-0.716274263,1.26094214
1.811775756,0.25976265
3.289190595,-0.488959323
4.968290915,0.757082063
-3.849895597,-0.28144693
-1.490699317,0.56936531
3.47546608,-0.431296315
-1.09852942,0.927584557
0.815810003,1.154570061
-3.513712757,-0.427100568
-3.021226249,-0.529835426
-4.320076172,0.108236348
-2.871777291,-0.473033167
-2.528900315,-0.306591479
4.120654389,-0.040541057
-1.808889067,0.24327845
-3.792280405,-0.256187553
-0.551038456,1.337454374
1.945096163,0.104109206
-1.906111448,0.149256509
2.466396273,-0.26791202
-4.95150679,0.758435366
-0.359553186,1.430398855
-1.582111332,0.458177518
-2.56581326,-0.314839719
1.189872631,0.865334564
4.393048756,0.186832267
-0.694261388,1.26591096
1.653558375,0.418369474
1.3700651,0.701419002
-2.973394197,-0.501769749
4.149578685,-0.034549735
1.92043566,0.151366107
4.388819328,0.206569606
3.401950855,-0.450163501
0.480606581,1.375268573
0.985063244,1.029556988
3.843976599,-0.252595215
-3.338336267,-0.514733834
0.752802921,1.194007193
-2.480760098,-0.341819868
-3.517601158,-0.415703508
0.302772592,1.431311392
4.812716928,0.578834725
1.885177756,0.189758069
-3.248954723,-0.491807484
-0.074104439,1.491261361
-4.278444317,0.092627327
-1.727603116,0.37387306
1.833614717,0.232728961
1.845275727,0.19640728
3.612322736,-0.354855825
4.807088637,0.578685764
2.855311621,-0.451364622
1.543293189,0.501010018
1.371613917,0.690945321
2.823363441,-0.454266486
-0.35613876,1.433739331
4.659581842,0.450054045
-1.968646947,0.146120285
-1.32791515,0.741261959
-2.993218767,-0.508073715
-3.754189228,-0.331785932
1.850936207,0.228268974
-4.888077255,0.676474452
0.237661108,1.442182357
1.942803593,0.142011029
3.189584424,-0.516597734
4.598689466,0.379065267
4.701810258,0.481668706
1.315725431,0.74700113
-1.026707248,1.026469979
-1.422181046,0.629620042
3.181085593,-0.517972323
3.671254138,-0.365759473
2.606519074,-0.376066063
0.11404557,1.464515738
-1.768891453,0.274297879
-1.687075871,0.376991092
-2.730132752,-0.4138336
-4.179267728,0.004447022
3.742340279,-0.315357753
4.802725211,0.564501496
-4.681055926,0.466385394
2.787095164,-0.489665579
-0.848824692,1.119305437
0.647126676,1.294540669
-3.017573132,-0.463122071
3.781265419,-0.335498637
1.223710597,0.84866146
-4.077121302,-0.105644685
-1.654357201,0.376292059
-2.113973125,-0.030398401
2.0453251,0.036346316
-3.178771432,-0.473095456
-0.353493491,1.448925974
-4.809986079,0.622588815
1.125727819,0.933203337
2.582455889,-0.37052555
1.605344616,0.496427529
4.040986774,-0.09582113
0.316678042,1.450289236
-4.882308953,0.653272075
1.543359105,0.540013503
4.930507565,0.712810376
1.292324757,0.741435259
-1.73182386,0.361232587
3.853539497,-0.233360636
1.541113593,0.534539111
3.564444906,-0.409916981
-4.989007079,0.766125
-2.957382192,-0.513048839
3.483262757,-0.412080148
3.940635415,-0.206780991
3.282962738,-0.480225535
0.077131052,1.497684001
-2.422600937,-0.257506582
3.551223351,-0.415498471
-0.211187139,1.489571872
-1.184536405,0.888397788
3.401260039,-0.493630879
0.69234574,1.261943497
-2.236090739,-0.110713162
0.724778748,1.228518124
3.970818109,-0.184134867
1.090441807,0.958347221
1.907696218,0.193200401
4.227016441,0.002686445
3.930509783,-0.186606539
2.708093844,-0.382845809
4.806580322,0.609166089
0.54246938,1.364369121
0.008549084,1.520805032
-4.436736538,0.234813078
-0.731816832,1.231248609
3.260284464,-0.541603886
-2.186735004,-0.079009436
0.175578072,1.535363864
-3.072782938,-0.49010091
-4.557315937,0.339694734
2.855361051,-0.465612556
4.728340235,0.513053872
1.452786906,0.615608994
4.319068804,0.114091908
-0.698700848,1.251227132
4.65257462,0.414155467
-2.734685129,-0.431925295
-4.255620238,0.062818766
-1.892779686,0.180627775
-3.762842561,-0.306890421
0.335038399,1.446210651
-4.686059341,0.451156311
2.29845062,-0.176171636
-1.753390935,0.29596274
-0.539607197,1.371907844
1.03326277,0.976948659
-2.394631298,-0.240992944
-2.896391779,-0.46467132
-4.440699313,0.215521713
1.630733028,0.451068746
1.11867357,0.931937431
3.567145301,-0.42615319
1.260760033,0.783937075
0.672291047,1.278082887
-0.888809601,1.14096468
1.457147181,0.599241859
-1.377396045,0.654956227
2.058972235,0.060667241
-2.920927837,-0.500835449
-0.66086235,1.285302208
2.832891649,-0.428850421
-2.002152258,0.079234461
2.260756269,-0.142354301
1.284932073,0.771253931
-3.158114182,-0.467346797
1.299980872,0.779212632
0.58072175,1.312872318
3.773962153,-0.290080568
4.446402785,0.256565087
-1.726762836,0.33810613
-4.031095045,-0.142343978
3.005901852,-0.51796705
-3.486653943,-0.433883063
4.841265713,0.616069919
-1.115314722,0.967773244
3.3968059,-0.468077522
0.96185842,1.103367998
-0.563439964,1.400432215
-0.125407373,1.485774152
-3.049689939,-0.53675064
-2.701161144,-0.386888597
-3.682113881,-0.353240623
4.577820004,0.359193203
0.294976577,1.44574763
2.85339238,-0.479547785
-1.94285801,0.17373604
2.224653131,-0.101254645
-3.443275464,-0.465640949
-1.30507058,0.775878188
-1.662738796,0.438926467
1.738142662,0.36443458
-2.247782265,-0.177650109
-0.046985791,1.492735289
-2.688710233,-0.416083454
-4.772111492,0.557545741
3.815146006,-0.303095616
-4.639138775,0.440653012
2.583680041,-0.36543147
-3.538707654,-0.426529229
1.164770207,0.883103433
-1.917033942,0.168721277
-0.498645512,1.367267218
-4.071894532,-0.109862204
1.320717324,0.768054592
-1.74332478,0.358897732
-3.368995851,-0.448931451
-3.722312451,-0.351577864
3.173292199,-0.521940553
-3.644096077,-0.368932377
4.104151371,-0.036632507
1.092062118,0.945338482
-3.185402471,-0.505364153
4.14688463,-0.00229315
-1.278544694,0.802276653
-1.693376033,0.391208982
-2.075115172,0.004826662
2.250074248,-0.085662187
4.87969956,0.651441032
1.151042439,0.919687195
0.121591458,1.490221253
2.158527063,-0.063504413
-3.917119455,-0.227078256
4.927281937,0.726215379
-2.646393526,-0.383388448
4.76536842,0.552463384
0.57002799,1.367470447
-3.064724396,-0.4696777
-2.921177976,-0.447152974
-1.206609909,0.844610972
1.779849698,0.282560755
0.815890021,1.168033037
-3.485957124,-0.428153529
-1.415178115,0.703042577
-2.704892181,-0.412297645
4.186089843,0.018876428
2.499828775,-0.261903472
4.258537763,0.065600559
2.83158873,-0.415625837
-0.398124423,1.38843254
3.118089552,-0.486730917
-2.738989363,-0.431477143
-2.390168441,-0.247701578
-1.326492809,0.725805098
-2.521886107,-0.335440664
-0.110778033,1.480176996
1.95575144,0.121396242
-1.136103496,0.926124584
0.068360975,1.484546624
-3.021788006,-0.500964288
-2.334889529,-0.216512955
-3.265634572,-0.482037637
-3.318249636,-0.496766996
-0.618506405,1.308482331
4.974131004,0.714497876
-3.247096552,-0.459700415
0.542503125,1.373010453
4.287107987,0.08749888
1.629783241,0.428418948
3.503919653,-0.457166891
-1.185413713,0.829557011
0.783180208,1.221545269
-2.275169399,-0.140807905
-2.726589474,-0.419489921
4.337426281,0.128872362
3.538024571,-0.389035711
0.933233831,1.112488501
0.056811634,1.513365206
-4.719133282,0.52615708
-1.250027519,0.798237112
0.034932328,1.502668172
-0.001649602,1.469740486
1.673619373,0.374337443
1.955207397,0.108388181
1.437828183,0.643081548
4.522122189,0.331147327
1.568472378,0.512647422
3.130943261,-0.508291682
3.700428275,-0.369912084
-0.819874833,1.170227126
3.008894262,-0.495732561
-1.903657949,0.175964264
2.714479339,-0.448105809
2.17811556,-0.047900049
3.114049356,-0.501285534
1.388510855,0.696340929
-0.22315395,1.499661601
-0.692875909,1.271167758
0.053063946,1.474303958
-1.285981276,0.801000424
2.308641527,-0.174252068
0.91329785,1.136028256
1.10131787,0.968662978
-2.982294256,-0.484929564
1.978037596,0.062586977
-3.686681903,-0.347871666
-1.332554444,0.740251649
-4.639733429,0.399817784
4.370147007,0.201838458
0.760232964,1.230870835
3.476942401,-0.424922772
4.485051212,0.270212465
-4.207431372,0.011302905
-3.57126638,-0.403971201
4.726359179,0.535675893
-0.081726063,1.479105093
1.71006009,0.361593229
-0.577354338,1.309045019
4.323412612,0.113678513
2.067020571,0.035687026
1.847364726,0.257519529
1.640095312,0.426558063
0.421068164,1.434379115
-3.265786411,-0.497311457
4.754962237,0.549025422
2.535506817,-0.329801226
-2.359556208,-0.223723677
1.22696367,0.827909342
3.898963664,-0.223729416
3.281442083,-0.483476688
1.586773995,0.490134025
2.715437991,-0.440593868
3.185683836,-0.520345788
-2.5375687,-0.309536772
2.504820399,-0.303604472
0.343049075,1.420477836
4.099304886,-0.120553478
-0.098223949,1.48034832
1.47159539,0.629628201
-2.85015502,-0.457666192
-3.932963565,-0.191887163
-3.024911979,-0.488761403
-4.927868565,0.692633195
-1.712369351,0.38119218
4.339435085,0.191662095
2.624197948,-0.418825605
4.499848825,0.288258143
2.357846253,-0.20701627
2.013973164,0.070605262
-0.117914603,1.483687566
4.694617281,0.467072261
4.490343478,0.327272753
-4.233183168,0.059107734
0.574687743,1.355070649
2.770639593,-0.440125056
2.479631486,-0.3055392
-2.294628117,-0.154276096
-1.476527538,0.60065566
-2.303328038,-0.180086629
-0.146830777,1.488471412
-1.268982474,0.800491393
2.737971935,-0.415175674
-1.095534118,0.968722733
4.868644526,0.652145637
2.405603801,-0.239261184
-1.543295171,0.477377736
-3.581331857,-0.430216982
-4.820163879,0.621342389
-4.671325792,0.469158718
-4.563889139,0.335990758
1.906076513,0.135444067
2.750276227,-0.454532205
0.585116468,1.327570975
-3.422777329,-0.45376018
2.13668162,-0.032123831
0.843997186,1.155603034
3.725763917,-0.299623789
3.613236332,-0.395951745
3.419931005,-0.452784317
2.847331026,-0.482287154
-1.755443104,0.317564853
3.587689906,-0.39485915
2.052403569,0.000612192
1.259306357,0.805716804
-0.740884198,1.238480452
-1.126625986,0.943679899
-0.898425118,1.128830526
-1.332045999,0.720552812
-3.176662538,-0.481226486
4.421494147,0.222152882
2.231476723,-0.104380837
-2.508529719,-0.286172028
-2.460573118,-0.275137999
4.397091436,0.200067079
-4.161688462,-0.004773393
-1.954638602,0.178075262
-0.822618953,1.162424992
-1.384063685,0.685497478
-2.407427654,-0.242828839
1.944223287,0.177123523
4.491597174,0.304049673
4.166881214,0.014522028
2.197137093,-0.08298041
4.033563759,-0.09113157
-1.869756492,0.198233206
4.502961928,0.27885682
-1.491323711,0.567129563
-0.55666203,1.365538332
4.374545593,0.176648796
2.977141083,-0.490475372
1.810615216,0.239848204
-2.831324204,-0.489159807
-3.042154773,-0.496886913
-2.349741619,-0.211925386
0.281798952,1.480289219
3.777478199,-0.322613426
4.820090676,0.606932049
-3.472937875,-0.44257725
3.616815318,-0.385797724
-1.582609006,0.489595124
-2.796672609,-0.444038679
-1.697336822,0.375219476
2.375248977,-0.206422966
4.378927068,0.166726893
0.722537462,1.207628822
-4.334947534,0.126178586
-3.2751661,-0.493101336
-4.485142678,0.277702642
1.545696275,0.487092108
4.65171368,0.439260208
-3.877925846,-0.253207019
1.767755253,0.287890105
-4.810040698,0.613515349
4.521313969,0.301585993
2.053708948,0.06293215
1.530071411,0.517037026
0.070243431,1.515864396
-4.382595484,0.185638023
-0.180855695,1.486666795
4.16721407,0.017009808
-3.691168559,-0.399337419
-4.616605664,0.422180533
-3.602681323,-0.36705786
-4.146979711,-0.031627926
-2.260407613,-0.116513307
-1.625211315,0.443059109
0.303217802,1.451428468
-4.151003295,-0.03096737
-0.485938211,1.377465353
3.824428972,-0.280440628
-3.33051784,-0.491014918
-3.340101488,-0.476611801
-2.74015618,-0.434562122
-3.907376733,-0.188524141
-4.729737223,0.492198556
0.370261375,1.426015605
0.138878563,1.458071001
3.351091722,-0.467364703
2.264373345,-0.117466955
-0.07680476,1.484769762
-3.264367983,-0.527163576
-4.491653063,0.297504542
-4.597434167,0.385888099
3.629269024,-0.343403969
1.886206279,0.157123276
-4.569662828,0.329716049
0.020158196,1.470787174
-1.577926843,0.512923107
-2.782269224,-0.455640003
4.360004362,0.17120799
-4.304644855,0.11412742
4.769152094,0.545165208
1.412802853,0.640811614
0.880161873,1.115225654
3.733169342,-0.336579074
3.543169467,-0.436227763
-1.644466118,0.45599301
-1.787538922,0.299905532
-0.504920897,1.343357003
-2.847531148,-0.476127349
-1.143161494,0.921634165
4.468979685,0.262603389
4.297373082,0.116260406
1.732390727,0.323224892
-2.226968184,-0.111254336
1.354342917,0.693626583
2.562155395,-0.357925001
3.30348238,-0.479603481
3.322489989,-0.463422449
-0.981035837,1.03837791
0.878319193,1.136432715
-0.673007777,1.283904006
-4.464448161,0.266247705
3.596340129,-0.37802291
0.544053744,1.369916769
0.136228504,1.514578001
0.825193107,1.14447098
3.841127107,-0.28101024
0.707084425,1.224817344
1.295124055,0.779062108
1.869910772,0.19915135
4.277967904,0.077635755
-3.404693832,-0.456499456
